; Sample Rate 8012
  0.13230155			-0.03125
  0.13242636			-0.0546875
  0.13255117			-0.0625
  0.13267599			0.0234375
  0.1328008			-0.03125
  0.13292561			-0.015625
  0.13305042			-0.0078125
  0.13317524			0.0
  0.13330005			-0.0078125
  0.13342486			-0.0234375
  0.13354968			0.0234375
  0.13367449			0.0234375
  0.1337993			-0.0078125
  0.13392411			-0.0078125
  0.13404893			0.0234375
  0.13417374			0.0234375
  0.13429855			-0.046875
  0.13442336			-0.015625
  0.13454818			0.0078125
  0.13467299			-0.015625
  0.1347978			-0.0546875
  0.13492262			-0.1015625
  0.13504743			-0.0078125
  0.13517224			-0.0078125
  0.13529705			-0.0546875
  0.13542187			-0.0546875
  0.13554668			0.0234375
  0.13567149			-0.0234375
  0.13579631			-0.0546875
  0.13592112			-0.015625
  0.13604593			-0.0078125
  0.13617074			-0.0234375
  0.13629556			0.0078125
  0.13642037			-0.09375
  0.13654518			-0.140625
  0.13667			0.1640625
  0.13679481			-0.1015625
  0.13691962			-0.078125
  0.13704443			0.09375
  0.13716925			-0.0859375
  0.13729406			0.0
  0.13741887			-0.03125
  0.13754368			-0.09375
  0.1376685			-0.0078125
  0.13779331			-0.0390625
  0.13791812			-0.0546875
  0.13804294			-0.015625
  0.13816775			-0.0546875
  0.13829256			-0.03125
  0.13841737			-0.0859375
  0.13854219			-0.03125
  0.138667			-0.0234375
  0.13879181			-0.0078125
  0.13891663			-0.046875
  0.13904144			0.015625
  0.13916625			-0.0078125
  0.13929106			-0.03125
  0.13941588			0.0390625
  0.13954069			-0.0234375
  0.1396655			0.0234375
  0.13979031			0.0390625
  0.13991513			-0.0859375
  0.14003994			0.0859375
  0.14016475			-0.0234375
  0.14028957			-0.0078125
  0.14041438			0.03125
  0.14053919			0.0078125
  0.140664			-0.015625
  0.14078882			-0.03125
  0.14091363			0.1015625
  0.14103844			-0.0703125
  0.14116326			-0.046875
  0.14128807			0.0390625
  0.14141288			-0.03125
  0.14153769			-0.0078125
  0.14166251			-0.0703125
  0.14178732			-0.0234375
  0.14191213			-0.0625
  0.14203694			0.015625
  0.14216176			0.0078125
  0.14228657			-0.0703125
  0.14241138			-0.0390625
  0.1425362			-0.015625
  0.14266101			-0.0625
  0.14278582			-0.0390625
  0.14291063			0.046875
  0.14303545			0.0234375
  0.14316026			0.0546875
  0.14328507			-0.0078125
  0.14340989			0.0078125
  0.1435347			-0.03125
  0.14365951			0.03125
  0.14378432			-0.0390625
  0.14390914			-0.0234375
  0.14403395			-0.0625
  0.14415876			-0.0078125
  0.14428357			-0.0546875
  0.14440839			-0.0546875
  0.1445332			-0.0234375
  0.14465801			-0.0078125
  0.14478283			-0.03125
  0.14490764			-0.0078125
  0.14503245			0.0
  0.14515726			0.015625
  0.14528208			-0.015625
  0.14540689			0.0078125
  0.1455317			0.0
  0.14565652			-0.0078125
  0.14578133			-0.03125
  0.14590614			0.015625
  0.14603095			-0.0546875
  0.14615577			-0.0703125
  0.14628058			-0.0390625
  0.14640539			-0.015625
  0.1465302			-0.078125
  0.14665502			-0.0546875
  0.14677983			-0.0625
  0.14690464			-0.015625
  0.14702946			-0.046875
  0.14715427			0.03125
  0.14727908			-0.0234375
  0.14740389			-0.0625
  0.14752871			-0.015625
  0.14765352			-0.015625
  0.14777833			-0.015625
  0.14790315			-0.015625
  0.14802796			0.0078125
  0.14815277			-0.0078125
  0.14827758			-0.03125
  0.1484024			-0.0390625
  0.14852721			-0.015625
  0.14865202			-0.0625
  0.14877683			-0.0546875
  0.14890165			0.0625
  0.14902646			-0.0078125
  0.14915127			-0.0078125
  0.14927609			-0.0234375
  0.1494009			-0.0234375
  0.14952571			-0.0078125
  0.14965052			-0.0703125
  0.14977534			-0.0546875
  0.14990015			-0.0703125
  0.15002496			0.0078125
  0.15014978			-0.015625
  0.15027459			-0.0078125
  0.1503994			0.0
  0.15052421			0.0546875
  0.15064903			0.0078125
  0.15077384			0.03125
  0.15089865			0.0078125
  0.15102346			0.0078125
  0.15114828			0.0078125
  0.15127309			0.0234375
  0.1513979			0.03125
  0.15152272			0.0703125
  0.15164753			-0.0234375
  0.15177234			0.0078125
  0.15189715			0.0
  0.15202197			0.0
  0.15214678			-0.0625
  0.15227159			-0.0234375
  0.15239641			-0.0546875
  0.15252122			-0.0390625
  0.15264603			-0.03125
  0.15277084			-0.0625
  0.15289566			-0.0625
  0.15302047			-0.046875
  0.15314528			-0.0625
  0.15327009			-0.1171875
  0.15339491			-0.0234375
  0.15351972			-0.0546875
  0.15364453			-0.0390625
  0.15376935			-0.0703125
  0.15389416			-0.0390625
  0.15401897			-0.0390625
  0.15414378			0.0078125
  0.1542686			-0.046875
  0.15439341			-0.015625
  0.15451822			0.0078125
  0.15464304			0.015625
  0.15476785			0.015625
  0.15489266			0.03125
  0.15501747			0.015625
  0.15514229			-0.03125
  0.1552671			-0.03125
  0.15539191			-0.0234375
  0.15551672			-0.0625
  0.15564154			-0.0703125
  0.15576635			-0.0703125
  0.15589116			-0.015625
  0.15601598			-0.0078125
  0.15614079			0.046875
  0.1562656			-0.015625
  0.15639041			0.03125
  0.15651523			-0.0234375
  0.15664004			0.0546875
  0.15676485			0.0234375
  0.15688967			0.0546875
  0.15701448			0.0234375
  0.15713929			0.078125
  0.1572641			0.0546875
  0.15738892			0.046875
  0.15751373			-0.0546875
  0.15763854			-0.0078125
  0.15776335			0.0
  0.15788817			-0.0234375
  0.15801298			-0.0625
  0.15813779			-0.0625
  0.15826261			-0.046875
  0.15838742			-0.0390625
  0.15851223			-0.0703125
  0.15863704			-0.078125
  0.15876186			-0.015625
  0.15888667			-0.03125
  0.15901148			-0.09375
  0.1591363			-0.0546875
  0.15926111			-0.015625
  0.15938592			-0.0390625
  0.15951073			-0.0703125
  0.15963555			-0.0703125
  0.15976036			-0.0390625
  0.15988517			-0.0390625
  0.16000999			-0.03125
  0.1601348			-0.0234375
  0.16025961			-0.0390625
  0.16038442			0.0
  0.16050924			-0.046875
  0.16063405			-0.0390625
  0.16075886			0.0078125
  0.16088367			-0.015625
  0.16100849			-0.0546875
  0.1611333			-0.0625
  0.16125811			-0.0234375
  0.16138293			-0.0546875
  0.16150774			-0.0546875
  0.16163255			-0.0546875
  0.16175736			0.015625
  0.16188218			-0.0234375
  0.16200699			-0.046875
  0.1621318			-0.0234375
  0.16225662			0.0
  0.16238143			-0.0390625
  0.16250624			-0.0078125
  0.16263105			0.0703125
  0.16275587			0.0078125
  0.16288068			0.0078125
  0.16300549			0.078125
  0.1631303			-0.0078125
  0.16325512			0.0390625
  0.16337993			-0.0390625
  0.16350474			-0.03125
  0.16362956			0.0546875
  0.16375437			0.0078125
  0.16387918			0.0234375
  0.16400399			0.03125
  0.16412881			0.0546875
  0.16425362			0.015625
  0.16437843			-0.046875
  0.16450325			0.0703125
  0.16462806			-0.03125
  0.16475287			0.03125
  0.16487768			-0.0546875
  0.1650025			-0.0390625
  0.16512731			0.046875
  0.16525212			0.0078125
  0.16537693			-0.09375
  0.16550175			-0.0546875
  0.16562656			-0.0078125
  0.16575137			-0.03125
  0.16587619			-0.1015625
  0.166001			-0.0703125
  0.16612581			0.015625
  0.16625062			-0.0234375
  0.16637544			-0.015625
  0.16650025			-0.078125
  0.16662506			0.015625
  0.16674988			-0.0703125
  0.16687469			-0.0078125
  0.1669995			-0.078125
  0.16712431			-0.0390625
  0.16724913			-0.1015625
  0.16737394			-0.0625
  0.16749875			-0.0625
  0.16762356			-0.0234375
  0.16774838			0.0546875
  0.16787319			-0.015625
  0.167998			0.015625
  0.16812282			-0.0078125
  0.16824763			0.03125
  0.16837244			0.0
  0.16849725			0.0234375
  0.16862207			0.03125
  0.16874688			-0.015625
  0.16887169			0.0234375
  0.16899651			-0.015625
  0.16912132			-0.0078125
  0.16924613			-0.0234375
  0.16937094			-0.046875
  0.16949576			-0.03125
  0.16962057			-0.125
  0.16974538			-0.078125
  0.16987019			-0.0234375
  0.16999501			-0.0390625
  0.17011982			-0.0625
  0.17024463			-0.03125
  0.17036945			-0.0546875
  0.17049426			-0.03125
  0.17061907			-0.03125
  0.17074388			0.0
  0.1708687			-0.0078125
  0.17099351			-0.03125
  0.17111832			0.0703125
  0.17124314			-0.0546875
  0.17136795			0.0078125
  0.17149276			0.0390625
  0.17161757			-0.015625
  0.17174239			-0.0078125
  0.1718672			-0.0234375
  0.17199201			-0.0390625
  0.17211682			-0.015625
  0.17224164			-0.0234375
  0.17236645			-0.0234375
  0.17249126			-0.046875
  0.17261608			-0.046875
  0.17274089			0.0390625
  0.1728657			-0.0625
  0.17299051			-0.0859375
  0.17311533			-0.03125
  0.17324014			-0.0390625
  0.17336495			-0.0078125
  0.17348977			0.0
  0.17361458			-0.0078125
  0.17373939			0.109375
  0.1738642			0.0390625
  0.17398902			0.046875
  0.17411383			0.0546875
  0.17423864			0.03125
  0.17436345			0.0
  0.17448827			0.0390625
  0.17461308			-0.0234375
  0.17473789			-0.015625
  0.17486271			-0.0390625
  0.17498752			-0.03125
  0.17511233			-0.015625
  0.17523714			-0.0859375
  0.17536196			0.03125
  0.17548677			-0.03125
  0.17561158			-0.0859375
  0.1757364			-0.0859375
  0.17586121			-0.0234375
  0.17598602			-0.09375
  0.17611083			-0.09375
  0.17623565			-0.09375
  0.17636046			-0.125
  0.17648527			-0.0546875
  0.17661008			-0.03125
  0.1767349			-0.078125
  0.17685971			-0.0234375
  0.17698452			-0.0625
  0.17710934			-0.0625
  0.17723415			-0.0390625
  0.17735896			-0.0234375
  0.17748377			-0.0078125
  0.17760859			0.0546875
  0.1777334			0.0546875
  0.17785821			0.0234375
  0.17798303			0.0625
  0.17810784			0.078125
  0.17823265			0.015625
  0.17835746			0.0
  0.17848228			-0.0234375
  0.17860709			0.0625
  0.1787319			-0.0078125
  0.17885671			-0.0546875
  0.17898153			-0.0546875
  0.17910634			-0.015625
  0.17923115			-0.0234375
  0.17935597			-0.0625
  0.17948078			-0.015625
  0.17960559			0.015625
  0.1797304			0.03125
  0.17985522			0.0234375
  0.17998003			0.0390625
  0.18010484			0.03125
  0.18022966			0.0390625
  0.18035447			0.0625
  0.18047928			0.0234375
  0.18060409			0.0234375
  0.18072891			0.0
  0.18085372			-0.0078125
  0.18097853			0.0
  0.18110334			-0.046875
  0.18122816			-0.0546875
  0.18135297			-0.0234375
  0.18147778			-0.0703125
  0.1816026			-0.0546875
  0.18172741			-0.0390625
  0.18185222			-0.0625
  0.18197703			-0.0390625
  0.18210185			-0.0859375
  0.18222666			-0.0625
  0.18235147			-0.046875
  0.18247629			0.0390625
  0.1826011			-0.046875
  0.18272591			-0.03125
  0.18285072			-0.0234375
  0.18297554			-0.046875
  0.18310035			-0.0546875
  0.18322516			-0.046875
  0.18334998			-0.046875
  0.18347479			-0.03125
  0.1835996			-0.0390625
  0.18372441			-0.015625
  0.18384923			0.0234375
  0.18397404			0.0
  0.18409885			-0.0234375
  0.18422366			-0.140625
  0.18434848			0.1015625
  0.18447329			-0.1015625
  0.1845981			-0.0078125
  0.18472292			-0.125
  0.18484773			-0.0625
  0.18497254			0.0703125
  0.18509735			-0.015625
  0.18522217			0.046875
  0.18534698			-0.0703125
  0.18547179			0.0078125
  0.18559661			0.0390625
  0.18572142			-0.015625
  0.18584623			0.046875
  0.18597104			0.015625
  0.18609586			-0.0078125
  0.18622067			0.0390625
  0.18634548			-0.0625
  0.18647029			-0.015625
  0.18659511			-0.0625
  0.18671992			-0.0234375
  0.18684473			-0.03125
  0.18696955			-0.0546875
  0.18709436			0.015625
  0.18721917			-0.0078125
  0.18734398			-0.0078125
  0.1874688			-0.015625
  0.18759361			0.0078125
  0.18771842			-0.015625
  0.18784324			0.0078125
  0.18796805			0.0078125
  0.18809286			-0.03125
  0.18821767			-0.0078125
  0.18834249			0.0390625
  0.1884673			0.0
  0.18859211			-0.0390625
  0.18871692			-0.03125
  0.18884174			-0.0703125
  0.18896655			-0.0078125
  0.18909136			-0.0625
  0.18921618			0.0078125
  0.18934099			-0.0078125
  0.1894658			-0.0078125
  0.18959061			-0.0234375
  0.18971543			0.0234375
  0.18984024			0.0
  0.18996505			-0.0625
  0.19008987			-0.1171875
  0.19021468			-0.0078125
  0.19033949			-0.046875
  0.1904643			-0.0390625
  0.19058912			-0.0625
  0.19071393			-0.0078125
  0.19083874			-0.0234375
  0.19096355			-0.0546875
  0.19108837			-0.0546875
  0.19121318			-0.0078125
  0.19133799			-0.046875
  0.19146281			0.0546875
  0.19158762			0.03125
  0.19171243			0.0625
  0.19183724			0.0390625
  0.19196206			-0.015625
  0.19208687			-0.0078125
  0.19221168			0.0078125
  0.1923365			-0.0078125
  0.19246131			-0.046875
  0.19258612			-0.0234375
  0.19271093			-0.0625
  0.19283575			-0.0390625
  0.19296056			-0.0390625
  0.19308537			-0.0703125
  0.19321018			-0.03125
  0.193335			-0.0703125
  0.19345981			-0.09375
  0.19358462			-0.0546875
  0.19370944			-0.0078125
  0.19383425			-0.015625
  0.19395906			-0.03125
  0.19408387			0.0234375
  0.19420869			0.0
  0.1943335			0.0546875
  0.19445831			-0.0390625
  0.19458313			-0.0390625
  0.19470794			-0.0078125
  0.19483275			-0.015625
  0.19495756			-0.0234375
  0.19508238			0.0078125
  0.19520719			-0.0546875
  0.195332			0.03125
  0.19545681			-0.015625
  0.19558163			-0.0625
  0.19570644			-0.0546875
  0.19583125			-0.1171875
  0.19595607			-0.078125
  0.19608088			-0.03125
  0.19620569			-0.03125
  0.1963305			-0.046875
  0.19645532			-0.0234375
  0.19658013			0.0078125
  0.19670494			-0.03125
  0.19682976			-0.0234375
  0.19695457			0.015625
  0.19707938			-0.0078125
  0.19720419			0.0390625
  0.19732901			0.0078125
  0.19745382			0.1015625
  0.19757863			0.09375
  0.19770344			0.109375
  0.19782826			0.0234375
  0.19795307			-0.0234375
  0.19807788			0.0390625
  0.1982027			-0.0234375
  0.19832751			-0.0546875
  0.19845232			-0.015625
  0.19857713			0.0234375
  0.19870195			-0.0078125
  0.19882676			0.0078125
  0.19895157			0.015625
  0.19907639			0.0
  0.1992012			-0.0234375
  0.19932601			-0.0625
  0.19945082			-0.0390625
  0.19957564			-0.046875
  0.19970045			-0.0625
  0.19982526			-0.078125
  0.19995007			-0.046875
  0.20007489			-0.0703125
  0.2001997			-0.0703125
  0.20032451			-0.0625
  0.20044933			-0.0546875
  0.20057414			-0.09375
  0.20069895			-0.03125
  0.20082376			-0.0234375
  0.20094858			-0.0546875
  0.20107339			-0.03125
  0.2011982			0.015625
  0.20132302			0.046875
  0.20144783			0.0
  0.20157264			0.0078125
  0.20169745			-0.0234375
  0.20182227			-0.0390625
  0.20194708			-0.0234375
  0.20207189			-0.03125
  0.2021967			-0.03125
  0.20232152			-0.03125
  0.20244633			-0.0390625
  0.20257114			-0.046875
  0.20269596			-0.0625
  0.20282077			-0.0390625
  0.20294558			-0.0078125
  0.20307039			-0.0078125
  0.20319521			0.0078125
  0.20332002			0.0703125
  0.20344483			0.046875
  0.20356965			0.0390625
  0.20369446			0.0078125
  0.20381927			0.0078125
  0.20394408			0.0546875
  0.2040689			0.0
  0.20419371			-0.0390625
  0.20431852			-0.046875
  0.20444333			-0.0078125
  0.20456815			0.015625
  0.20469296			-0.0546875
  0.20481777			-0.0234375
  0.20494259			-0.0078125
  0.2050674			0.03125
  0.20519221			-0.03125
  0.20531702			-0.015625
  0.20544184			-0.015625
  0.20556665			-0.03125
  0.20569146			-0.0390625
  0.20581628			0.015625
  0.20594109			-0.078125
  0.2060659			-0.03125
  0.20619071			-0.0390625
  0.20631553			-0.0234375
  0.20644034			-0.0390625
  0.20656515			-0.0078125
  0.20668997			-0.03125
  0.20681478			-0.0546875
  0.20693959			-0.0625
  0.2070644			-0.046875
  0.20718922			-0.0390625
  0.20731403			-0.1015625
  0.20743884			-0.0703125
  0.20756365			-0.1171875
  0.20768847			-0.1015625
  0.20781328			-0.0546875
  0.20793809			-0.0078125
  0.20806291			-0.015625
  0.20818772			-0.0859375
  0.20831253			0.015625
  0.20843734			-0.03125
  0.20856216			-0.0546875
  0.20868697			-0.046875
  0.20881178			-0.0234375
  0.2089366			0.09375
  0.20906141			0.0859375
  0.20918622			0.0625
  0.20931103			0.109375
  0.20943585			0.0703125
  0.20956066			0.0390625
  0.20968547			-0.0390625
  0.20981028			0.0078125
  0.2099351			-0.015625
  0.21005991			-0.0546875
  0.21018472			-0.0234375
  0.21030954			0.046875
  0.21043435			0.015625
  0.21055916			0.03125
  0.21068397			0.0859375
  0.21080879			0.0078125
  0.2109336			0.0078125
  0.21105841			-0.0546875
  0.21118323			0.0234375
  0.21130804			-0.0078125
  0.21143285			-0.0546875
  0.21155766			0.0390625
  0.21168248			-0.0078125
  0.21180729			-0.03125
  0.2119321			-0.0390625
  0.21205691			0.015625
  0.21218173			-0.0390625
  0.21230654			-0.0546875
  0.21243135			-0.046875
  0.21255617			-0.0234375
  0.21268098			-0.0546875
  0.21280579			-0.0625
  0.2129306			0.0234375
  0.21305542			-0.0234375
  0.21318023			-0.0625
  0.21330504			-0.046875
  0.21342986			-0.078125
  0.21355467			-0.046875
  0.21367948			-0.0703125
  0.21380429			-0.0703125
  0.21392911			-0.0703125
  0.21405392			-0.078125
  0.21417873			-0.0390625
  0.21430354			-0.0703125
  0.21442836			-0.0078125
  0.21455317			-0.0625
  0.21467798			-0.015625
  0.2148028			0.0703125
  0.21492761			0.0
  0.21505242			0.0546875
  0.21517723			0.0859375
  0.21530205			0.125
  0.21542686			0.0078125
  0.21555167			-0.015625
  0.21567649			0.046875
  0.2158013			0.078125
  0.21592611			-0.0078125
  0.21605092			-0.0390625
  0.21617574			0.0546875
  0.21630055			-0.015625
  0.21642536			-0.015625
  0.21655017			-0.0703125
  0.21667499			-0.0234375
  0.2167998			-0.03125
  0.21692461			-0.109375
  0.21704943			-0.0546875
  0.21717424			-0.03125
  0.21729905			-0.015625
  0.21742386			-0.03125
  0.21754868			-0.015625
  0.21767349			-0.015625
  0.2177983			-0.0390625
  0.21792312			-0.0546875
  0.21804793			-0.0078125
  0.21817274			-0.125
  0.21829755			-0.0234375
  0.21842237			-0.0546875
  0.21854718			-0.0234375
  0.21867199			-0.0625
  0.2187968			-0.0546875
  0.21892162			0.015625
  0.21904643			-0.046875
  0.21917124			-0.078125
  0.21929606			-0.03125
  0.21942087			-0.0625
  0.21954568			-0.0625
  0.21967049			-0.03125
  0.21979531			-0.0546875
  0.21992012			-0.0390625
  0.22004493			-0.0078125
  0.22016975			-0.015625
  0.22029456			0.015625
  0.22041937			0.0234375
  0.22054418			0.03125
  0.220669			0.03125
  0.22079381			0.015625
  0.22091862			0.0546875
  0.22104343			0.0546875
  0.22116825			0.03125
  0.22129306			0.0234375
  0.22141787			-0.015625
  0.22154269			0.0078125
  0.2216675			-0.0078125
  0.22179231			0.0
  0.22191712			-0.0625
  0.22204194			-0.0234375
  0.22216675			0.0078125
  0.22229156			-0.015625
  0.22241638			-0.03125
  0.22254119			-0.0078125
  0.222666			-0.0078125
  0.22279081			-0.0390625
  0.22291563			-0.015625
  0.22304044			0.0
  0.22316525			-0.0625
  0.22329006			-0.03125
  0.22341488			0.0
  0.22353969			-0.0859375
  0.2236645			-0.078125
  0.22378932			-0.0390625
  0.22391413			-0.0390625
  0.22403894			-0.0546875
  0.22416375			0.0
